timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785678781.292753220,0.117117852,0.013476092,10.729597874,7.630840865,0.067225644,1.316291955,-84.299103594,1.007618758,15.330004752,0.001392510,0.021185774,-0.797790610,0.217792549,false,TRANSLATION_JUMP
1785678782.295383453,0.113373130,0.036804351,8.696618378,7.220680786,0.067225644,1.316291955,-84.299103594,1.007357990,15.649949686,0.001390309,0.021599340,-0.780674476,0.225262425,false,TRANSLATION_JUMP
1785678783.293727636,0.093195555,0.069585481,7.732223654,7.152564611,0.067225644,1.316291955,-84.299103594,1.007119542,15.524213047,0.001388121,0.021397148,-0.753035522,0.245124752,false,TRANSLATION_JUMP
1785678784.298351049,0.211617389,0.015492889,9.570421214,6.778147744,0.067225644,1.316291955,-84.299103594,1.007195753,15.716006573,0.001386394,0.021632906,-0.792251690,0.255702828,false,TRANSLATION_JUMP
1785678785.292754173,0.176856111,0.120778000,15.035908100,7.386887794,0.067225644,1.316291955,-84.299103594,1.007568477,15.697295037,0.001385055,0.021578304,-0.806641721,0.238714273,false,TRANSLATION_JUMP
1785678786.292948961,0.003239833,0.050183259,9.882537436,7.621597293,0.067225644,1.316291955,-84.299103594,1.008246972,15.588659903,0.001383632,0.021392542,-0.791682205,0.228212753,false,TRANSLATION_JUMP
1785678787.292824507,0.179036889,0.079455593,8.721035284,7.264773675,0.067225644,1.316291955,-84.299103594,1.008536834,15.649578685,0.001382468,0.021451913,-0.783100302,0.235397030,false,TRANSLATION_JUMP
1785678788.301586628,0.104107685,0.124470408,8.959495679,7.212050171,0.067225644,1.316291955,-84.299103594,1.007575435,15.511896335,0.001379084,0.021231366,-0.778490644,0.235344205,false,TRANSLATION_JUMP
1785678789.293201685,0.102326704,0.146795222,10.455576312,7.989100521,0.067225644,1.316291955,-84.299103594,1.007496331,15.477053056,0.001377129,0.021155312,-0.779727300,0.242504202,false,TRANSLATION_JUMP
1785678790.292843580,0.101472889,0.052808649,8.496111553,7.539129865,0.067225644,1.316291955,-84.299103594,1.008595602,15.746989335,0.001377056,0.021499677,-0.797107252,0.237251661,false,TRANSLATION_JUMP
1785678791.292647600,0.001703278,0.101454759,8.540720861,7.429400189,0.067225644,1.316291955,-84.299103594,1.007152655,15.838301541,0.001372805,0.021588491,-0.800581417,0.232883142,false,TRANSLATION_JUMP
1785678792.293546200,0.187690037,0.120176186,8.148542870,7.166850435,0.067225644,1.316291955,-84.299103594,1.007007362,15.523946807,0.001371069,0.021136299,-0.783659782,0.227213248,false,TRANSLATION_JUMP
1785678793.295259476,0.186309926,0.022169759,8.383007861,7.597568820,0.067225644,1.316291955,-84.299103594,1.006686433,15.877137256,0.001368823,0.021588639,-0.786266436,0.239359858,false,TRANSLATION_JUMP
1785678794.299550056,0.059814260,0.071499962,9.409478466,7.506145318,0.067225644,1.316291955,-84.299103594,1.007319492,15.395897061,0.001367629,0.020902878,-0.785664205,0.242237359,false,TRANSLATION_JUMP
1785678795.292926311,0.193641130,0.096819240,10.060498699,7.459297829,0.067225644,1.316291955,-84.299103594,1.007404311,15.401906901,0.001365941,0.020883463,-0.800958017,0.242433724,false,TRANSLATION_JUMP
1785678796.293352365,0.081693203,0.138120018,8.394758520,7.302340845,0.067225644,1.316291955,-84.299103594,1.007533589,15.712929030,0.001364098,0.021273701,-0.804150488,0.244028960,false,TRANSLATION_JUMP
1785678797.312378407,0.304607463,0.025343018,8.714757512,7.903590655,0.067225644,1.316291955,-84.299103594,1.007340016,15.595313499,0.001362316,0.021090936,-0.780753004,0.251048573,false,TRANSLATION_JUMP
1785678798.292643785,0.188709389,0.073222222,8.322654299,7.696715354,0.067225644,1.316291955,-84.299103594,1.007695281,15.636832166,0.001360765,0.021115565,-0.769107709,0.248879516,false,TRANSLATION_JUMP
1785678799.301582098,0.141469981,0.109588389,7.917363653,7.283484300,0.067225644,1.316291955,-84.299103594,1.007487737,15.599230014,0.001358727,0.021037571,-0.798882024,0.253763186,false,TRANSLATION_JUMP
1785678800.295151472,0.087133981,0.014734351,10.935260649,7.405988791,0.067225644,1.316291955,-84.299103594,1.008613818,15.593282792,0.001358220,0.020998240,-0.802646134,0.245098937,false,TRANSLATION_JUMP
1785678801.292739153,0.079420629,0.036943204,8.357103667,7.246904480,0.067225644,1.316291955,-84.299103594,1.007784809,15.690567604,0.001355331,0.021101635,-0.794155013,0.237718975,false,TRANSLATION_JUMP
1785678802.304280758,0.182160870,0.077912611,8.783002440,7.190178312,0.067225644,1.316291955,-84.299103594,1.007683308,15.736362735,0.001353453,0.021136033,-0.785767160,0.233285646,false,TRANSLATION_JUMP
1785678803.292875051,0.036941592,0.070182722,10.575041223,6.986119797,0.067225644,1.316291955,-84.299103594,1.007737198,16.017318738,0.001351764,0.021485398,-0.797104369,0.241588940,false,TRANSLATION_JUMP
1785678804.292675734,0.086272944,0.007134241,10.466386080,7.174909710,0.067225644,1.316291955,-84.299103594,1.007376704,16.136109428,0.001349280,0.021612696,-0.780761135,0.250134071,false,TRANSLATION_JUMP
1785678805.308350325,0.359190055,0.330893888,8.353107081,7.222845051,0.067225644,1.316291955,-84.299103594,1.007298899,15.735898496,0.001347933,0.021057249,-0.789785587,0.251127641,false,TRANSLATION_JUMP
1785678806.293035507,0.165669351,0.074954370,525.659663040,423.224435724,0.067225644,1.316291955,-84.299103594,1.008091783,15.812782166,0.001346759,0.021125067,-0.781510494,0.246407212,false,TRANSLATION_JUMP
1785678807.292752743,0.062362426,0.122459426,143.171104469,143.107673635,0.067225644,1.316291955,-84.299103594,1.008038043,16.104804530,0.001344724,0.021483824,-0.791198601,0.236395358,false,TRANSLATION_JUMP
1785678808.295189142,0.068745407,0.022507592,39.324017425,30.298893794,0.067225644,1.316291955,-84.299103594,1.007759780,15.852243761,0.001342637,0.021119915,-0.786270253,0.239247876,false,TRANSLATION_JUMP
1785678809.294491053,0.166704463,0.060651018,15.443867511,12.347208344,0.067225644,1.316291955,-84.299103594,1.007879857,15.538896453,0.001341063,0.020675715,-0.767862974,0.247184726,false,TRANSLATION_JUMP
1785678810.298055172,0.060304741,0.105350259,9.559677144,8.392612935,0.067225644,1.316291955,-84.299103594,1.008169446,15.808762932,0.001339500,0.021004243,-0.791855129,0.246139516,false,TRANSLATION_JUMP
1785678811.292949200,0.061591630,0.140942333,8.413211167,7.563089854,0.067225644,1.316291955,-84.299103594,1.008094040,15.824796307,0.001337697,0.020998818,-0.823453626,0.228375911,false,TRANSLATION_JUMP
1785678812.293247700,0.062418074,0.035613833,7.761875531,7.319031330,0.067225644,1.316291955,-84.299103594,1.008312706,15.799402104,0.001336267,0.020938167,-0.825719336,0.225036282,false,TRANSLATION_JUMP
1785678813.292748213,0.162514777,0.076566074,8.505234485,7.312289609,0.067225644,1.316291955,-84.299103594,1.008904711,16.128409722,0.001335355,0.021347055,-0.810347938,0.232750424,false,TRANSLATION_JUMP
1785678814.292804241,0.063832907,0.121440055,8.430674451,7.363570393,0.067225644,1.316291955,-84.299103594,1.009350804,16.224511891,0.001334016,0.021443255,-0.794999412,0.235991118,false,TRANSLATION_JUMP
1785678815.292921543,0.055928297,0.016329870,7.941188879,7.295637623,0.067225644,1.316291955,-84.299103594,1.009616310,15.882053436,0.001332658,0.020963753,-0.813664255,0.230598419,false,TRANSLATION_JUMP
1785678816.292740107,0.161638556,0.056064185,8.709245592,7.301732435,0.067225644,1.316291955,-84.299103594,1.009991113,15.956396008,0.001331470,0.021035289,-0.811114546,0.239580474,false,TRANSLATION_JUMP
1785678817.292557001,0.062713686,0.096284704,8.615490223,7.324780266,0.067225644,1.316291955,-84.299103594,1.009630898,15.891734361,0.001329077,0.020919856,-0.796697817,0.243852872,false,TRANSLATION_JUMP
1785678818.292687893,0.066588685,0.100081611,12.916837631,7.011862419,0.067225644,1.316291955,-84.299103594,1.009104842,15.547911863,0.001326671,0.020440856,-0.794282781,0.240055888,false,TRANSLATION_JUMP
1785678819.292693853,0.018091000,0.027706500,8.348622521,7.387007857,0.067225644,1.316291955,-84.299103594,1.007310530,15.700991063,0.001322663,0.020616406,-0.798693098,0.240533828,false,TRANSLATION_JUMP
1785678820.293306828,0.152469315,0.063022019,8.986507165,7.245214175,0.067225644,1.316291955,-84.299103594,1.006414438,15.875702213,0.001319830,0.020819680,-0.792848327,0.245906806,false,TRANSLATION_JUMP
1785678821.293106794,0.063531333,0.107880334,8.918112949,7.337679390,0.067225644,1.316291955,-84.299103594,1.005905095,15.760468143,0.001317252,0.020638639,-0.810618313,0.234752915,false,TRANSLATION_JUMP
1785678822.292716742,0.063633778,0.003123186,7.990859039,7.245594640,0.067225644,1.316291955,-84.299103594,1.006395005,15.474391246,0.001316243,0.020238635,-0.830051432,0.224028787,false,TRANSLATION_JUMP
1785678823.292745113,0.061172870,0.043077963,7.616042554,7.265833773,0.067225644,1.316291955,-84.299103594,1.005779424,15.911811804,0.001313769,0.020784317,-0.810110532,0.230479943,false,TRANSLATION_JUMP
1785678824.292661428,0.065534667,0.086634760,9.109025194,7.325186303,0.067225644,1.316291955,-84.299103594,1.005609977,15.876824807,0.001311677,0.020709085,-0.788675297,0.229230470,false,TRANSLATION_JUMP
1785678825.292911768,0.058725000,0.126969797,8.367847703,7.333157879,0.067225644,1.316291955,-84.299103594,1.005409251,15.909568213,0.001309778,0.020725883,-0.794217260,0.241073365,false,TRANSLATION_JUMP
1785678826.293044567,0.058603926,0.023862240,7.777867648,7.281272572,0.067225644,1.316291955,-84.299103594,1.005882447,15.868627732,0.001308738,0.020646428,-0.814141452,0.229520281,false,TRANSLATION_JUMP
1785678827.292843103,0.158034851,0.062795740,8.457724605,7.293650688,0.067225644,1.316291955,-84.299103594,1.006108314,15.912663029,0.001307405,0.020677985,-0.811401889,0.226474066,false,TRANSLATION_JUMP
1785678828.292836666,0.062597630,0.104802740,8.622386861,7.324815586,0.067225644,1.316291955,-84.299103594,1.005153074,15.832044052,0.001304309,0.020544019,-0.811714176,0.235151254,false,TRANSLATION_JUMP
1785678829.292618275,0.065851481,0.014784259,7.962250918,7.373982155,0.067225644,1.316291955,-84.299103594,1.005616036,15.794523795,0.001303291,0.020469906,-0.794215747,0.241879981,false,TRANSLATION_JUMP
1785678830.292682171,0.163866760,0.056171852,8.590241300,7.359961194,0.067225644,1.316291955,-84.299103594,1.005964479,16.101728493,0.001302126,0.020842169,-0.795036174,0.253336446,false,TRANSLATION_JUMP
1785678831.292681217,0.065055260,0.097932223,8.491119269,7.265506308,0.067225644,1.316291955,-84.299103594,1.006133364,16.184569470,0.001300505,0.020919802,-0.784717916,0.248271011,false,TRANSLATION_JUMP
1785678832.292660952,0.065904556,0.016896018,7.932860925,7.374439536,0.067225644,1.316291955,-84.299103594,1.006119212,15.710317970,0.001298898,0.020281996,-0.810217540,0.237180227,false,TRANSLATION_JUMP
1785678833.292681694,0.165980814,0.059624185,8.625995556,7.336473616,0.067225644,1.316291955,-84.299103594,1.006561651,16.200972640,0.001297863,0.020889573,-0.792388377,0.220054120,false,TRANSLATION_JUMP
1785678834.293293715,0.065347981,0.114583092,8.347874706,7.391437153,0.067225644,1.316291955,-84.299103594,1.006966237,16.203611039,0.001296579,0.020863923,-0.786110141,0.232176141,false,TRANSLATION_JUMP
1785678835.292657137,0.066279333,0.020013167,7.321652789,7.136441723,0.067225644,1.316291955,-84.299103594,1.007539089,15.935400549,0.001295718,0.020493291,-0.790025722,0.237786283,false,TRANSLATION_JUMP
1785678836.292694569,0.163375852,0.075004555,8.340781885,7.352876135,0.067225644,1.316291955,-84.299103594,1.007738685,15.699877198,0.001294401,0.020165883,-0.811886049,0.245587925,false,TRANSLATION_JUMP
1785678837.292666912,0.062332611,0.114242222,8.281011855,7.328288660,0.067225644,1.316291955,-84.299103594,1.007906102,16.054972527,0.001292799,0.020593036,-0.813383727,0.241565309,false,TRANSLATION_JUMP
1785678838.292634964,0.065445463,0.021890908,7.869165870,7.258056471,0.067225644,1.316291955,-84.299103594,1.008111072,16.275817424,0.001291497,0.020851044,-0.802180217,0.232142413,false,TRANSLATION_JUMP
1785678839.292691946,0.164441481,0.075750796,8.346748347,7.349566555,0.067225644,1.316291955,-84.299103594,1.007382945,15.897705840,0.001288982,0.020341681,-0.777255101,0.228740925,false,TRANSLATION_JUMP
1785678840.292693853,0.059549481,0.118641407,8.161179183,7.282817782,0.067225644,1.316291955,-84.299103594,1.007108969,16.058625281,0.001286832,0.020518884,-0.777380790,0.234831856,false,TRANSLATION_JUMP
1785678841.292647123,0.065274185,0.038882871,7.801960478,7.380421506,0.067225644,1.316291955,-84.299103594,1.007293586,16.364715132,0.001285514,0.020884750,-0.817480676,0.236262745,false,TRANSLATION_JUMP
1785678842.292708397,0.165259426,0.078988482,8.329589544,7.332398142,0.067225644,1.316291955,-84.299103594,1.007123334,16.230992768,0.001283727,0.020688797,-0.834625686,0.224890097,false,TRANSLATION_JUMP
1785678843.292684793,0.067046074,0.129942167,8.360553929,7.333169361,0.067225644,1.316291955,-84.299103594,1.007171164,16.095838699,0.001282013,0.020488153,-0.818921336,0.214188393,false,TRANSLATION_JUMP
1785678844.292751789,0.059880834,0.043041074,7.651160548,7.380673301,0.067225644,1.316291955,-84.299103594,1.007462149,16.061880139,0.001280831,0.020420174,-0.777119904,0.217790595,false,TRANSLATION_JUMP
1785678845.292793274,0.066317907,0.085137722,8.672960702,7.339794886,0.067225644,1.316291955,-84.299103594,1.007434747,16.260581715,0.001279019,0.020644105,-0.780363959,0.235967064,false,TRANSLATION_JUMP
1785678846.292701006,0.066761760,0.004222315,8.295920295,7.398570437,0.067225644,1.316291955,-84.299103594,1.007276687,16.016004153,0.001277284,0.020309205,-0.816885433,0.233544444,false,TRANSLATION_JUMP
1785678847.292680979,0.065768630,0.044845593,7.682362612,7.339276790,0.067225644,1.316291955,-84.299103594,1.006589715,16.303465228,0.001274864,0.020648638,-0.811835954,0.242812208,false,TRANSLATION_JUMP
1785678848.292695522,0.066321815,0.100205926,8.679999405,7.410000253,0.067225644,1.316291955,-84.299103594,1.007186038,16.275026301,0.001273876,0.020584443,-0.780276317,0.228656650,false,TRANSLATION_JUMP
1785678849.292659760,0.066524241,0.006578389,8.318548193,7.365658845,0.067225644,1.316291955,-84.299103594,1.007655453,16.230202904,0.001272927,0.020502905,-0.764760844,0.218772917,false,TRANSLATION_JUMP
1785678850.292709827,0.164184074,0.061477611,8.647816939,7.396477666,0.067225644,1.316291955,-84.299103594,1.008104412,16.139124831,0.001271975,0.020363525,-0.757665864,0.228242317,false,TRANSLATION_JUMP
1785678851.293746471,0.065373074,0.104538815,8.582448514,7.373502977,0.067225644,1.316291955,-84.299103594,1.008081688,16.119363206,0.001270195,0.020310583,-0.762120395,0.243784995,false,TRANSLATION_JUMP
1785678852.292619228,0.065644463,0.010250759,7.948134150,7.304357116,0.067225644,1.316291955,-84.299103594,1.007653456,15.777533549,0.001268124,0.019855901,-0.800688201,0.228894398,false,TRANSLATION_JUMP
1785678853.292611122,0.165068222,0.064339667,8.623105628,7.385973064,0.067225644,1.316291955,-84.299103594,1.007530437,15.771833350,0.001266462,0.019825134,-0.800502587,0.226068347,false,TRANSLATION_JUMP
1785678854.292716026,0.063879834,0.106375556,8.448344442,7.334661420,0.067225644,1.316291955,-84.299103594,1.007956527,15.911055964,0.001265259,0.019972695,-0.795902123,0.226374695,false,TRANSLATION_JUMP
1785678855.292701483,0.065881703,0.023840685,7.899676276,7.377663161,0.067225644,1.316291955,-84.299103594,1.007958232,16.168926954,0.001263761,0.020272321,-0.788000154,0.228268564,false,TRANSLATION_JUMP
1785678856.292700052,0.166169056,0.067731203,8.515231182,7.359281738,0.067225644,1.316291955,-84.299103594,1.007411351,15.788105722,0.001261560,0.019771105,-0.768583310,0.238671183,false,TRANSLATION_JUMP
1785678857.292719841,0.066472685,0.120803167,8.355295540,7.383127650,0.067225644,1.316291955,-84.299103594,1.007368710,15.712299493,0.001259801,0.019649583,-0.770736935,0.237570974,false,TRANSLATION_JUMP
1785678858.292722702,0.064100056,0.026658074,7.783386401,7.336664327,0.067225644,1.316291955,-84.299103594,1.007408681,16.197589990,0.001258343,0.020232237,-0.776037581,0.225383130,false,TRANSLATION_JUMP
1785678859.292611122,0.059512537,0.081667482,8.545860576,7.381138622,0.067225644,1.316291955,-84.299103594,1.007087192,16.214165118,0.001256246,0.020225643,-0.759467982,0.233214068,false,TRANSLATION_JUMP
1785678860.292711735,0.063173093,0.125193685,8.185198271,7.363463000,0.067225644,1.316291955,-84.299103594,1.006317670,15.727372579,0.001253788,0.019594998,-0.758212972,0.227374450,false,TRANSLATION_JUMP
1785678861.292687416,0.059157815,0.031955963,7.759619572,7.277579809,0.067225644,1.316291955,-84.299103594,1.006692996,15.956838463,0.001252779,0.019857491,-0.761783438,0.239276700,false,TRANSLATION_JUMP
1785678862.292681217,0.164972796,0.080556759,8.354532695,7.316629895,0.067225644,1.316291955,-84.299103594,1.005904956,15.895469627,0.001250308,0.019757562,-0.783561821,0.246692189,false,TRANSLATION_JUMP
1785678863.292716265,0.064373519,0.127961537,8.323141850,7.277105728,0.067225644,1.316291955,-84.299103594,1.005891592,15.892240882,0.001248595,0.019726751,-0.791113484,0.235977499,false,TRANSLATION_JUMP
1785678864.292708397,0.065829982,0.047585871,7.686663915,7.384638359,0.067225644,1.316291955,-84.299103594,1.005494688,15.904505801,0.001246639,0.019718824,-0.790888475,0.219921193,false,TRANSLATION_JUMP
1785678865.292686224,0.064804129,0.089358685,8.626432352,7.336329234,0.067225644,1.316291955,-84.299103594,1.005742466,15.840461503,0.001245259,0.019612844,-0.785854297,0.233999012,false,TRANSLATION_JUMP
1785678866.292701244,0.065259315,0.006877241,8.146666506,7.374106517,0.067225644,1.316291955,-84.299103594,1.005077516,15.985664328,0.001242980,0.019769480,-0.786675748,0.236214162,false,TRANSLATION_JUMP
1785678867.292657852,0.165294907,0.050103796,8.676802511,7.345204949,0.067225644,1.316291955,-84.299103594,1.005325777,16.026411262,0.001241816,0.019796417,-0.808126879,0.240484265,false,TRANSLATION_JUMP
1785678868.292647600,0.066043870,0.104968870,8.641433957,7.392748308,0.067225644,1.316291955,-84.299103594,1.005078786,16.119417408,0.001239855,0.019884754,-0.811310049,0.239237504,false,TRANSLATION_JUMP
