timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785679844.822053909,0.005780240,0.055495426,8.385892592,7.353619621,-0.184235444,0.023890870,98.170422415,0.000266490,0.139882314,0.001971485,1.034846681,0.312987574,0.233361774,true,OK
1785679845.822040796,0.018464463,0.096258574,8.043351953,7.338757772,-0.185113600,0.023691286,97.792356231,0.000046746,0.094872788,0.000345387,0.700982115,0.304644977,0.236997892,true,OK
1785679846.822124004,0.118581111,0.139993167,8.584427551,7.367548266,-0.182295086,0.024349134,96.803727130,0.001305848,0.259443188,0.009689833,1.925156557,0.315070210,0.238949197,true,OK
1785679847.822112083,0.110845981,0.034416851,8.071025514,7.253627151,-0.176847185,0.027581657,101.707856035,0.004904378,3.477952176,0.036704853,26.029339837,0.413565338,0.137722544,true,OK
1785679848.822104931,0.006677963,0.075564482,8.018673486,7.287101021,-0.211330888,0.005261955,116.860575393,0.001520168,0.059347027,0.011229860,0.438411208,0.380415412,0.359840835,true,OK
1785679849.821979046,0.017914148,0.118399278,7.660167384,7.347033386,-0.210065700,0.005715668,117.114911618,0.000647463,0.228141232,0.004844023,1.706849242,0.617245666,-0.014604815,true,OK
1785679850.822078466,0.112943611,0.013059593,8.551917084,7.243263976,-0.204562929,0.007080428,117.183955078,0.001682376,0.209356731,0.012504796,1.556110189,1.743683536,-0.624916508,true,OK
1785679851.822144985,0.016693500,0.053680352,8.257974134,7.255956886,-0.189033628,0.003641350,118.114782777,0.028253046,0.744330670,0.099882496,2.631419132,12.654816220,-2.006453340,false,EXCESSIVE_ROLL
1785679852.822076082,0.016268963,0.108405037,7.838182179,7.366510490,-0.189033628,0.003641350,118.114782777,0.084202053,0.583533677,0.068547240,0.475043326,15.544370472,-1.977453604,false,EXCESSIVE_ROLL
1785679853.822231770,0.115188222,0.015922981,8.524060458,7.365092189,-0.153370508,0.018703290,117.735575016,0.018402450,0.372728519,0.136256986,2.759788261,3.516625937,-0.817802502,false,WAITING_FOR_ODOM
1785679854.822122335,0.016976926,0.045712315,8.548779428,7.240533364,-0.193292026,0.007933667,117.693100474,0.001185533,0.144017660,0.008034186,0.975987288,-0.852750771,1.142632135,true,OK
1785679855.822130919,0.018918982,0.073557537,8.159254871,7.175185573,-0.213199357,-0.002903045,117.893238517,0.016588888,0.405977673,0.059082488,1.445917976,-12.450682549,1.343743620,false,EXCESSIVE_ROLL
1785679856.822013140,0.018716130,0.105290037,7.731260219,7.191442635,-0.213199357,-0.002903045,117.893238517,0.099409198,1.352442341,0.079578737,1.082652866,-16.714033043,1.385754816,false,EXCESSIVE_ROLL
1785679857.822156191,0.018530741,0.135286537,7.474139151,7.224423154,-0.215197023,0.000047968,115.455852924,0.013339004,0.468972154,0.098735372,3.471334070,-1.485375975,1.271672357,false,WAITING_FOR_ODOM
1785679858.822124243,0.115689056,0.029623093,8.171280284,7.267242652,-0.197228871,0.003788584,115.793867620,0.002264118,0.117033931,0.016739581,0.865281329,0.267534586,0.483709733,true,OK
1785679859.822072268,0.016417129,0.058950481,8.229495011,7.215969821,-0.195068966,0.007315319,115.364489959,0.000337969,0.171320168,0.002292473,1.162081210,0.227680712,0.539929965,true,OK
1785679860.822067499,0.018087556,0.101300352,7.945456398,7.310529330,-0.193896083,0.008559255,115.422109308,0.002206962,0.314657797,0.016334663,2.328915560,0.219598786,0.496660350,true,OK
1785679861.822062731,0.016524797,0.130097111,7.479121330,7.215481561,-0.194349882,0.008017344,115.271751508,0.000697741,0.039564681,0.004733763,0.268423139,0.169082577,0.487108324,true,OK
1785679862.822102070,0.016799649,0.037700740,8.566621032,7.326148791,-0.193795062,0.008329095,115.310005803,0.000042537,0.125114538,0.000318481,0.936743675,0.138029205,0.543027747,true,OK
1785679863.822051764,0.017402870,0.067568222,8.203694148,7.226759690,-0.193900846,0.008570763,115.141844812,0.000408504,0.206533808,0.002774109,1.402549890,0.127871752,0.537771817,true,OK
1785679864.822057962,0.017344722,0.109567093,7.797697417,7.276901241,-0.193586995,0.009083697,115.395900141,0.000588045,0.125114538,0.004345872,0.924642357,0.110450613,0.546228600,true,OK
1785679865.822036505,0.117026500,0.015396463,8.469627176,7.331185082,-0.193059767,0.009296105,115.114631697,0.000140196,0.100870555,0.001035003,0.744683117,0.170907693,0.482845097,true,OK
1785679866.822125912,0.018066815,0.045756518,8.559649300,7.260665657,-0.192592752,0.009758798,115.323234425,0.000148213,0.242283378,0.001095226,1.790368033,0.099760060,0.523851554,true,OK
1785679867.822064877,0.018724833,0.087621722,8.121830123,7.312764920,-0.192444024,0.010242258,114.901205468,0.001406827,0.197823503,0.010407214,1.463428919,0.107837403,0.514167534,true,OK
1785679868.822152615,0.016752148,0.117678462,7.705666739,7.233873894,-0.193951890,0.008773353,115.338275839,0.000694448,0.138476416,0.004705748,0.938349918,0.110181683,0.537524786,true,OK
1785679869.822060108,0.111150000,0.024528778,8.391320708,7.316931051,-0.194559582,0.008271875,114.946365841,0.000363528,0.189745630,0.002700909,1.409757680,0.108155580,0.524667465,true,OK
1785679870.821992397,0.019046074,0.053548759,8.467391611,7.215907583,-0.193472288,0.009456563,114.976114182,0.000475893,0.074018747,0.003230452,0.502452837,0.099578141,0.503198447,true,OK
1785679871.822061062,0.017961074,0.096154815,8.151710259,7.268657107,-0.192893279,0.009681145,115.214240763,0.000319903,0.128204252,0.002368635,0.949254075,0.200765021,0.552959581,true,OK
1785679872.822052002,0.116270185,0.003436426,8.838464804,7.334587933,-0.191378783,0.010537566,114.824362533,0.000174634,0.204630240,0.001292837,1.514903659,0.111326600,0.526832804,true,OK
1785679873.822062731,0.116290630,0.032887186,8.217655534,7.235302238,-0.188682137,0.012111822,115.154406685,0.000544038,0.243893275,0.003954888,1.772982716,0.109532275,0.492209699,true,OK
1785679874.822064877,0.016802852,0.073510111,8.274614141,7.265113883,-0.187227031,0.013831264,114.965524822,0.000475516,0.090654086,0.003480943,0.663619770,0.098741198,0.518201633,true,OK
1785679875.822695494,0.016608796,0.117368426,7.761153500,7.327226879,-0.187882101,0.012717978,114.813116251,0.000722265,0.039564681,0.005343754,0.292723335,0.207738801,0.525037009,true,OK
1785679876.822263956,0.116401407,0.008198611,8.535481738,7.203440579,-0.187575741,0.013339646,114.653597797,0.000618687,0.209356731,0.004579139,1.549529292,0.132185938,0.524217625,true,OK
1785679877.822040081,0.017078500,0.050323315,8.569717711,7.295584606,-0.186736227,0.013737017,114.705018094,0.000443034,0.117033931,0.003301259,0.872076291,0.143288621,0.507267161,true,OK
1785679878.822037697,0.017750500,0.069248259,8.204439957,7.174698584,-0.186029575,0.014200690,114.641941864,0.000224803,0.111905833,0.001522992,0.758137829,0.127882775,0.515907808,true,OK
1785679879.822088480,0.015309352,0.112668925,7.761412701,7.294102063,-0.184403536,0.015432527,114.256307302,0.000564909,0.179136785,0.004183312,1.326559745,0.106562791,0.501137589,true,OK
1785679880.827959538,0.123667815,0.012433037,13.084130915,7.426692362,-0.182297419,0.016623974,114.098550733,0.000304330,0.100870555,0.002368292,0.784973329,0.074540747,0.484520485,true,OK
1785679882.078842163,0.368151722,0.427935722,9.869268768,7.382456563,-0.183020609,0.016567572,114.198315673,0.000297524,0.160712550,0.002215807,1.196902975,0.113558094,0.513936063,true,OK
1785679882.822065353,0.005157796,0.066977352,331.817745398,1808.639045353,-0.182386206,0.016994057,114.087267614,0.000188688,0.034264021,0.001396295,0.253554843,0.071918865,0.523119866,true,OK
1785679883.822084665,0.048624278,0.054455703,92.103202230,384.666784874,-0.181340698,0.017976240,114.026287272,0.000135569,0.027976455,0.000910763,0.187948433,0.118203729,0.521632090,true,OK
1785679884.822141886,0.018804740,0.126418426,24.027699642,86.712741023,-0.180458850,0.018647301,114.122178637,0.000531237,0.368504821,0.003607411,2.502363230,0.143003802,0.526746332,true,OK
1785679885.822089911,0.118763445,0.033540482,11.752096402,20.587417522,-0.177011875,0.021779168,113.765410963,0.000913500,0.194833561,0.006762294,1.442279314,0.146084707,0.540596539,true,OK
1785679886.822123528,0.018982407,0.087778648,8.923706478,10.168407592,-0.177171250,0.022337596,113.932768100,0.000649988,0.476423250,0.004811838,3.526944477,0.104444950,0.507475839,true,OK
1785679887.822068691,0.018524518,0.129555000,7.951837541,7.955647398,-0.176041807,0.023245184,113.797706558,0.000284529,0.307741377,0.002106363,2.278206019,0.111946723,0.510584118,true,OK
1785679888.822064161,0.117639574,0.036279315,8.354404766,7.463009127,-0.177681623,0.021756244,113.691360580,0.000658552,0.126668806,0.004867251,0.936189184,0.124963731,0.484084529,true,OK
1785679889.822036505,0.018288778,0.078685425,8.288131193,7.363212236,-0.177259099,0.021819922,113.609698673,0.000700311,0.000000000,0.005181716,0.000000000,0.155653252,0.514284895,true,OK
1785679890.821971416,0.018108056,0.119189722,7.626693442,7.281608136,-0.177528911,0.021421547,113.717088910,0.000292416,0.237388267,0.002161385,1.754648405,0.053243781,0.535590667,true,OK
1785679891.822027922,0.117193760,0.027543296,8.254725615,7.272818985,-0.179141148,0.020466330,113.550234861,0.000452357,0.086229231,0.003350446,0.638668724,0.095219729,0.499496542,true,OK
1785679892.822046757,0.020250185,0.081331852,8.335292060,7.371636473,-0.178775243,0.020936408,113.786181548,0.000615909,0.172458515,0.004547841,1.273425908,0.103983052,0.522761569,true,OK
1785679893.822062731,0.016957408,0.123915759,7.868810276,7.376254789,-0.177178279,0.021808244,113.518978888,0.000726226,0.191796995,0.005509898,1.455170492,0.112427737,0.528766738,true,OK
1785679894.822055340,0.118089185,0.030409685,8.500102197,7.355602701,-0.176262227,0.022836028,113.714999134,0.001302172,0.393167033,0.009637740,2.909938618,0.109891321,0.564441864,true,OK
1785679895.822057962,0.018578000,0.072812111,8.309411472,7.337778721,-0.176653908,0.022332502,113.567823125,0.000198314,0.337461931,0.001468428,2.498760668,0.119442362,0.547776420,true,OK
1785679896.822069407,0.015742630,0.114851074,7.786941693,7.271712024,-0.175091622,0.022847236,113.269837980,0.000080639,0.134170395,0.000546659,0.909556823,0.134014299,0.549544835,true,OK
1785679897.822017908,0.118979963,0.033793704,8.445604389,7.379702658,-0.172987786,0.024608185,113.187055914,0.000314735,0.027976455,0.002330080,0.207118360,0.169367534,0.547772709,true,OK
1785679898.822280407,0.018420648,0.075617648,8.333557352,7.360829427,-0.173901020,0.023556952,113.243624439,0.000265695,0.188711590,0.001963453,1.394553044,0.205693411,0.566731291,true,OK
1785679899.822057962,0.015185999,0.116079500,7.785190070,7.298602452,-0.173882442,0.023955198,113.142632128,0.000273474,0.120331298,0.002022724,0.890019640,0.148164215,0.535009136,true,OK
1785679900.822053671,0.118966611,0.024899074,8.423646945,7.282118571,-0.173736893,0.024298473,113.089812846,0.000218936,0.059347027,0.001667861,0.452107098,0.119593406,0.513544873,true,OK
1785679901.822273016,0.013382019,0.078959722,8.219639597,7.377472507,-0.174679274,0.023829528,113.220608152,0.001187508,0.059347027,0.008771238,0.438352499,0.143586278,0.557488280,true,OK
1785679902.822064400,0.018428055,0.120321944,7.667088680,7.325028413,-0.175909012,0.022868589,113.151112085,0.000848360,0.181308225,0.006291752,1.344648725,0.098686625,0.528002146,true,OK
1785679903.822067738,0.112509667,0.027880593,8.160912491,7.269571023,-0.175133994,0.023758823,112.844143488,0.000057084,0.019782341,0.000420671,0.145783839,0.082029112,0.513245219,true,OK
1785679904.822047472,0.020505574,0.081969315,8.313750543,7.379930992,-0.172484786,0.026327831,112.712653219,0.000247981,0.158258778,0.001839317,1.173834002,0.188684973,0.529070983,true,OK
1785679905.822158337,0.018665093,0.124292815,7.787730960,7.349629650,-0.172922703,0.025659176,112.721890493,0.000172445,0.034264021,0.001302250,0.258751418,0.143949958,0.497368719,true,OK
1785679906.822068453,0.116384759,0.030939537,8.290052777,7.269953762,-0.172556947,0.025535872,112.888797177,0.000250746,0.055952910,0.001855563,0.414060399,0.147897835,0.500426224,true,OK
1785679907.822056770,0.018898981,0.085412796,8.250679191,7.385040980,-0.176014347,0.023091453,113.294147685,0.000862042,0.090654086,0.006372841,0.670180858,0.130402924,0.570304110,true,OK
1785679908.822051287,0.016549537,0.126242851,7.791164579,7.337056210,-0.176099820,0.023444879,113.491918169,0.000061028,0.068528042,0.000447546,0.502547870,0.141403850,0.533184892,true,OK
1785679909.822064161,0.117503056,0.033520037,8.350783843,7.289056207,-0.175639832,0.023554797,113.343449800,0.000602073,0.000000000,0.004087020,0.000000000,0.121525766,0.529896941,true,OK
1785679910.822039604,0.017646630,0.088536537,8.290823997,7.381315873,-0.175007480,0.023886428,113.142980861,0.000522507,0.203671772,0.003864617,1.506417689,0.132509662,0.512052884,true,OK
1785679911.822044134,0.017922074,0.130485167,7.803109534,7.375403558,-0.175288203,0.023414348,112.849075747,0.000081707,0.083929371,0.000609574,0.626152287,0.166497047,0.526751213,true,OK
1785679912.822052240,0.018602444,0.037360259,8.673976762,7.331774872,-0.175389701,0.023248173,113.186052735,0.000434936,0.164324520,0.003227918,1.219549359,0.222825666,0.526924453,true,OK
1785679913.822069645,0.017730166,0.091695685,8.260698392,7.387161899,-0.174677191,0.023640487,112.971244192,0.000621400,0.174712971,0.004600369,1.293441820,0.145944464,0.493077030,true,OK
1785679914.822072029,0.017314037,0.133765630,7.664775357,7.374656908,-0.174403545,0.023888347,112.769290319,0.000629231,0.092787413,0.004652621,0.686083270,0.160235354,0.481201365,true,OK
1785679915.822056293,0.018491871,0.039785037,8.633710930,7.313877424,-0.175173468,0.023525161,112.874868709,0.001438594,0.048456644,0.010649734,0.358718491,0.072453851,0.502825302,true,OK
1785679916.822042227,0.017227629,0.094918222,8.177198593,7.391396302,-0.174865921,0.023695130,112.779199443,0.000454628,0.239031114,0.003361592,1.767433293,0.104565614,0.512773598,true,OK
1785679917.822050571,0.117794778,0.001686389,8.640769758,7.378963719,-0.174361633,0.024340411,112.520349484,0.000403423,0.154505069,0.002984140,1.142880706,0.227460451,0.516692437,true,OK
1785679918.822063923,0.018533314,0.043687240,8.608362413,7.337127499,-0.173008863,0.025138368,112.727058169,0.000178709,0.081564685,0.001320976,0.602905755,0.202576039,0.505817783,true,OK
1785679919.822062254,0.019442000,0.085803611,8.182634366,7.266583653,-0.174020226,0.024446405,112.840729059,0.000673118,0.193826655,0.004572305,1.316611739,0.123961543,0.484240035,true,OK
1785679920.822071791,0.117579704,0.004932963,8.613359177,7.394492666,-0.173633128,0.024448858,112.844858992,0.000023416,0.318981067,0.000173346,2.361414946,0.205611323,0.497471513,true,OK
1785679921.822106361,0.018627370,0.047097537,8.608348013,7.340143250,-0.172110604,0.025741751,112.792241669,0.000275561,0.129721514,0.002039734,0.960211881,0.092456020,0.501570746,true,OK
1785679922.822062254,0.019320444,0.099745240,8.170094834,7.385082562,-0.172464896,0.025517624,112.728468733,0.000899314,0.186626315,0.006719918,1.394522322,0.136814395,0.504215755,true,OK
1785679923.822063684,0.119788667,0.004371963,8.663958709,7.344470232,-0.171915269,0.025751885,112.784100352,0.000336942,0.039564681,0.002496869,0.293189149,0.141980271,0.509283717,true,OK
1785679924.822067738,0.019204852,0.049962407,8.497651189,7.351651923,-0.171423737,0.026243300,112.468252515,0.000185912,0.267610787,0.001375559,1.980042062,0.144069006,0.519768269,true,OK
1785679925.822057962,0.019334426,0.091976834,7.907244401,7.275626104,-0.171269913,0.026984634,112.756097257,0.000835151,0.150657858,0.005677746,1.024243014,0.140948324,0.492758350,true,OK
1785679926.822059155,0.118353426,0.011257666,8.578958212,7.386806113,-0.171774534,0.026445277,112.709166964,0.000270831,0.336300265,0.002001925,2.485858671,0.142364089,0.500640374,true,OK
1785679927.822057009,0.018605055,0.052121778,8.519920310,7.331062307,-0.171061355,0.027273041,112.883794557,0.000106854,0.167858796,0.000795809,1.250153260,0.121946414,0.492238149,true,OK
1785679928.822050095,0.016772407,0.106962703,7.900932834,7.393956733,-0.171105350,0.027334165,112.854369249,0.000641204,0.170174190,0.004714329,1.251172287,0.202191292,0.490857285,true,OK
1785679929.822066069,0.117338481,0.012224389,8.566412909,7.357397503,-0.170835200,0.027601635,113.195310941,0.001413397,0.281160175,0.010463874,2.081526977,0.082765537,0.499176242,true,OK
1785679930.822039843,0.019328944,0.056275889,8.547660581,7.347562896,-0.170990520,0.027372877,112.713759096,0.000268431,0.223811772,0.001985446,1.655418870,0.126674768,0.527255464,true,OK
1785679931.822054625,0.019254055,0.098434556,7.926102343,7.269233930,-0.170803257,0.027669158,112.623415610,0.000209357,0.118694067,0.001423871,0.807256123,0.141532668,0.527088309,true,OK
1785679932.822117567,0.115093630,0.017673704,8.521685172,7.379369534,-0.170556931,0.027737281,112.741554877,0.000827914,0.188711590,0.006131743,1.397646984,0.152100648,0.534248461,true,OK
1785679933.822053671,0.016541908,0.057261223,8.515675236,7.326670374,-0.171271230,0.026967786,112.830703270,0.001255951,0.172458515,0.009206899,1.264228166,0.144560544,0.522245304,true,OK
1785679934.822082996,0.020081871,0.101544556,7.936120914,7.269779930,-0.169981115,0.027468166,112.532220762,0.000032269,0.115349902,0.000218778,0.782055722,0.143428489,0.530409215,true,OK
1785679935.822054148,0.117854445,0.019897722,8.544994255,7.380862507,-0.170173672,0.027422985,112.606791740,0.000154670,0.440574736,0.001141950,3.252823301,0.149228291,0.553167569,true,OK
1785679936.822092533,0.019095315,0.059399944,8.497494250,7.301204991,-0.170314546,0.027410142,112.960960655,0.000647138,0.207479056,0.004779788,1.532448723,0.195981975,0.542813492,true,OK
