timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1784909446.892624,true,false,AUTO.LOITER,false,false,1073.373746,nan,nan,nan,0.697501,1.403345,-38.307176,nan,nan,false,lidar_odom_stale
1784909447.892911,true,false,AUTO.LOITER,false,false,1074.374040,nan,nan,nan,0.690363,1.414248,-41.292570,nan,nan,false,lidar_odom_stale
1784909448.892742,true,false,AUTO.LOITER,false,false,1075.373873,nan,nan,nan,0.673929,1.427874,-45.173882,nan,nan,false,lidar_odom_stale
1784909449.893892,true,false,AUTO.LOITER,false,false,1076.375012,nan,nan,nan,0.671893,1.426156,-50.047411,nan,nan,false,lidar_odom_stale
1784909450.892619,true,false,AUTO.LOITER,false,false,1077.373742,nan,nan,nan,0.672960,1.436018,-52.267894,nan,nan,false,lidar_odom_stale
1784909451.893438,true,false,AUTO.LOITER,false,false,1078.374559,nan,nan,nan,0.674285,1.439031,-54.346029,nan,nan,false,lidar_odom_stale
1784909452.892615,true,false,AUTO.LOITER,false,false,1079.373734,nan,nan,nan,0.677911,1.426709,-57.377102,nan,nan,false,lidar_odom_stale
1784909453.892619,true,false,AUTO.LOITER,false,false,1080.373741,nan,nan,nan,0.682088,1.415839,-61.115270,nan,nan,false,lidar_odom_stale
1784909454.892614,true,false,AUTO.LOITER,false,false,1081.373735,nan,nan,nan,0.670406,1.414857,-65.448903,nan,nan,false,lidar_odom_stale
1784909455.892619,true,false,AUTO.LOITER,false,false,1082.373743,nan,nan,nan,0.666978,1.418672,-70.032811,nan,nan,false,lidar_odom_stale
1784909456.892602,true,false,AUTO.LOITER,false,false,1083.373722,nan,nan,nan,0.666923,1.406416,-73.297502,nan,nan,false,lidar_odom_stale
1784909457.892634,true,false,AUTO.LOITER,false,false,1084.373756,nan,nan,nan,0.664262,1.411512,-77.108085,nan,nan,false,lidar_odom_stale
1784909458.894219,true,false,AUTO.LOITER,false,false,1085.375342,nan,nan,nan,0.673872,1.431774,-76.458652,nan,nan,false,lidar_odom_stale
1784909459.892754,true,false,AUTO.LOITER,false,false,1086.373877,nan,nan,nan,0.644605,1.431286,-77.138437,nan,nan,false,lidar_odom_stale
1784909460.892644,true,false,AUTO.LOITER,false,false,1087.373765,nan,nan,nan,0.649915,1.423542,-77.232114,nan,nan,false,lidar_odom_stale
1784909461.892612,true,false,AUTO.LOITER,false,false,1088.373734,nan,nan,nan,0.659514,1.421272,-77.317474,nan,nan,false,lidar_odom_stale
1784909462.892660,true,false,AUTO.LOITER,false,false,1089.373779,nan,nan,nan,0.656771,1.415779,-77.768316,nan,nan,false,lidar_odom_stale
1784909463.892996,true,false,AUTO.LOITER,false,false,1090.374118,nan,nan,nan,0.655182,1.421644,-85.219301,nan,nan,false,lidar_odom_stale
1784909464.892684,true,false,AUTO.LOITER,false,false,1091.373816,nan,nan,nan,0.659212,1.431110,-91.072857,nan,nan,false,lidar_odom_stale
1784909465.892621,true,false,AUTO.LOITER,false,false,1092.373749,nan,nan,nan,0.699256,1.453941,-95.541348,nan,nan,false,lidar_odom_stale
1784909466.892613,true,false,AUTO.LOITER,false,false,1093.373733,nan,nan,nan,0.677399,1.458769,-99.475600,nan,nan,false,lidar_odom_stale
1784909467.892647,true,false,AUTO.LOITER,false,false,1094.373775,nan,nan,nan,0.679542,1.461182,-102.407776,nan,nan,false,lidar_odom_stale
1784909468.892600,true,false,AUTO.LOITER,false,false,1095.373718,nan,nan,nan,0.688765,1.469680,-107.037901,nan,nan,false,lidar_odom_stale
1784909469.892618,true,false,AUTO.LOITER,false,false,1096.373741,nan,nan,nan,0.683106,1.475638,-111.111321,nan,nan,false,lidar_odom_stale
1784909470.893263,true,false,AUTO.LOITER,false,false,1097.374386,nan,nan,nan,0.687687,1.483465,-116.227089,nan,nan,false,lidar_odom_stale
1784909471.892994,true,false,AUTO.LOITER,false,false,1098.374108,nan,nan,nan,0.690564,1.487231,-117.996963,nan,nan,false,lidar_odom_stale
1784909472.892628,true,false,AUTO.LOITER,false,false,1099.373754,nan,nan,nan,0.685392,1.491547,-121.088548,nan,nan,false,lidar_odom_stale
1784909473.892950,true,false,AUTO.LOITER,false,false,1100.374078,nan,nan,nan,0.689383,1.491942,-124.933969,nan,nan,false,lidar_odom_stale
1784909474.894886,true,false,AUTO.LOITER,false,false,1101.376010,nan,nan,nan,0.690636,1.504120,-128.665630,nan,nan,false,lidar_odom_stale
1784909475.892623,true,false,AUTO.LOITER,false,false,1102.373744,nan,nan,nan,0.700326,1.512522,-132.273298,nan,nan,false,lidar_odom_stale
1784909476.892620,true,false,AUTO.LOITER,false,false,1103.373742,nan,nan,nan,0.703200,1.500862,-135.973356,nan,nan,false,lidar_odom_stale
1784909477.892616,true,false,AUTO.LOITER,false,false,1104.373737,nan,nan,nan,0.708818,1.502745,-137.897419,nan,nan,false,lidar_odom_stale
1784909478.892611,true,false,AUTO.LOITER,false,false,1105.373734,nan,nan,nan,0.711364,1.501985,-140.026586,nan,nan,false,lidar_odom_stale
1784909479.892605,true,false,AUTO.LOITER,false,false,1106.373726,nan,nan,nan,0.716496,1.499162,-137.820379,nan,nan,false,lidar_odom_stale
1784909480.892616,true,false,AUTO.LOITER,false,false,1107.373737,nan,nan,nan,0.706811,1.507926,-135.187049,nan,nan,false,lidar_odom_stale
1784909481.892652,true,false,AUTO.LOITER,false,false,1108.373774,nan,nan,nan,0.685893,1.488401,-130.536474,nan,nan,false,lidar_odom_stale
1784909482.892887,true,false,AUTO.LOITER,false,false,1109.374007,nan,nan,nan,0.701731,1.475726,-123.634662,nan,nan,false,lidar_odom_stale
1784909483.892620,true,false,AUTO.LOITER,false,false,1110.373736,nan,nan,nan,0.709188,1.471212,-115.707813,nan,nan,false,lidar_odom_stale
1784909484.892618,true,false,AUTO.LOITER,false,false,1111.373741,nan,nan,nan,0.721918,1.463722,-107.822331,nan,nan,false,lidar_odom_stale
1784909485.892752,true,false,AUTO.LOITER,false,false,1112.373897,nan,nan,nan,0.736743,1.464806,-102.247209,nan,nan,false,lidar_odom_stale
1784909486.892719,true,false,AUTO.LOITER,false,false,1113.373840,nan,nan,nan,0.744825,1.460529,-95.500733,nan,nan,false,lidar_odom_stale
1784909487.892613,true,false,AUTO.LOITER,false,false,1114.373734,nan,nan,nan,0.750942,1.465689,-87.652622,nan,nan,false,lidar_odom_stale
1784909488.892612,true,false,AUTO.LOITER,false,false,1115.373735,nan,nan,nan,0.757387,1.469616,-77.782835,nan,nan,false,lidar_odom_stale
1784909489.892610,true,false,AUTO.LOITER,false,false,1116.373730,nan,nan,nan,0.757751,1.473021,-69.665123,nan,nan,false,lidar_odom_stale
1784909490.892865,true,false,AUTO.LOITER,false,false,1117.373992,nan,nan,nan,0.750751,1.482796,-58.944564,nan,nan,false,lidar_odom_stale
1784909491.893613,true,false,AUTO.LOITER,false,false,1118.374737,nan,nan,nan,0.737658,1.483563,-45.126877,nan,nan,false,lidar_odom_stale
1784909492.892625,true,false,AUTO.LOITER,false,false,1119.373751,nan,nan,nan,0.735243,1.474746,-38.120941,nan,nan,false,lidar_odom_stale
1784909493.893029,true,false,AUTO.LOITER,false,false,1120.374148,nan,nan,nan,0.733538,1.464063,-37.162360,nan,nan,false,lidar_odom_stale
1784909494.892619,true,false,AUTO.LOITER,false,false,1121.373742,nan,nan,nan,0.729419,1.464709,-33.848484,nan,nan,false,lidar_odom_stale
1784909495.892624,true,false,AUTO.LOITER,false,false,1122.373746,nan,nan,nan,0.736169,1.472142,-34.039341,nan,nan,false,lidar_odom_stale
1784909496.892647,true,false,AUTO.LOITER,false,false,1123.373770,nan,nan,nan,0.722366,1.468164,-19.681921,nan,nan,false,lidar_odom_stale
1784909497.893070,true,false,AUTO.LOITER,false,false,1124.374190,nan,nan,nan,0.711671,1.462679,-8.989603,nan,nan,false,lidar_odom_stale
1784909498.892626,true,false,AUTO.LOITER,false,false,1125.373755,nan,nan,nan,0.722122,1.456572,-1.977089,nan,nan,false,lidar_odom_stale
1784909499.892643,true,false,AUTO.LOITER,false,false,1126.373764,nan,nan,nan,0.728443,1.452114,0.090180,nan,nan,false,lidar_odom_stale
1784909500.892628,true,false,AUTO.LOITER,false,false,1127.373751,nan,nan,nan,0.720359,1.453047,5.004763,nan,nan,false,lidar_odom_stale
1784909501.892695,true,false,AUTO.LOITER,false,false,1128.373825,nan,nan,nan,0.711789,1.450059,13.501853,nan,nan,false,lidar_odom_stale
1784909502.892612,true,false,AUTO.LOITER,false,false,1129.373729,nan,nan,nan,0.710589,1.435674,17.166436,nan,nan,false,lidar_odom_stale
1784909503.892614,true,false,AUTO.LOITER,false,false,1130.373733,nan,nan,nan,0.712820,1.426448,23.594293,nan,nan,false,lidar_odom_stale
1784909504.892620,true,false,AUTO.LOITER,false,false,1131.373739,nan,nan,nan,0.725061,1.420736,30.918098,nan,nan,false,lidar_odom_stale
1784909505.892712,true,false,AUTO.LOITER,false,false,1132.373833,nan,nan,nan,0.733279,1.414097,40.252742,nan,nan,false,lidar_odom_stale
1784909506.892634,true,false,AUTO.LOITER,false,false,1133.373758,nan,nan,nan,0.737526,1.403023,51.666557,nan,nan,false,lidar_odom_stale
1784909507.892642,true,false,AUTO.LOITER,false,false,1134.373768,nan,nan,nan,0.736762,1.394078,52.803429,nan,nan,false,lidar_odom_stale
1784909508.892613,true,false,AUTO.LOITER,false,false,1135.373735,nan,nan,nan,0.730529,1.394336,52.601807,nan,nan,false,lidar_odom_stale
1784909509.892612,true,false,AUTO.LOITER,false,false,1136.373732,nan,nan,nan,0.741442,1.399155,52.512526,nan,nan,false,lidar_odom_stale
1784909510.892895,true,false,AUTO.LOITER,false,false,1137.374024,nan,nan,nan,0.751461,1.391376,56.321658,nan,nan,false,lidar_odom_stale
1784909511.892622,true,false,AUTO.LOITER,false,false,1138.373749,nan,nan,nan,0.762649,1.371653,64.488841,nan,nan,false,lidar_odom_stale
1784909512.892618,true,false,AUTO.LOITER,false,false,1139.373739,nan,nan,nan,0.756731,1.381672,70.431450,nan,nan,false,lidar_odom_stale
1784909513.892745,true,false,AUTO.LOITER,false,false,1140.373874,nan,nan,nan,0.761570,1.367899,82.434053,nan,nan,false,lidar_odom_stale
1784909514.892621,true,false,AUTO.LOITER,false,false,1141.373745,nan,nan,nan,0.752317,1.386947,94.846555,nan,nan,false,lidar_odom_stale
1784909515.892635,true,false,AUTO.LOITER,false,false,1142.373757,nan,nan,nan,0.744127,1.407981,109.702791,nan,nan,false,lidar_odom_stale
1784909516.893019,true,false,AUTO.LOITER,false,false,1143.374141,nan,nan,nan,0.747305,1.386703,114.267155,nan,nan,false,lidar_odom_stale
1784909517.892865,true,false,AUTO.LOITER,false,false,1144.373987,nan,nan,nan,0.743962,1.369142,113.920894,nan,nan,false,lidar_odom_stale
1784909518.892615,true,false,AUTO.LOITER,false,false,1145.373736,nan,nan,nan,0.743678,1.380921,106.601107,nan,nan,false,lidar_odom_stale
1784909519.892635,true,false,AUTO.LOITER,false,false,1146.373760,nan,nan,nan,0.740639,1.399352,91.491146,nan,nan,false,lidar_odom_stale
1784909520.892624,true,false,AUTO.LOITER,false,false,1147.373745,nan,nan,nan,0.757362,1.382302,72.278349,nan,nan,false,lidar_odom_stale
1784909521.892620,true,false,AUTO.LOITER,false,false,1148.373742,nan,nan,nan,0.762243,1.386012,67.922065,nan,nan,false,lidar_odom_stale
1784909522.892645,true,false,AUTO.LOITER,false,false,1149.373769,nan,nan,nan,0.768670,1.386019,68.123483,nan,nan,false,lidar_odom_stale
1784909523.892735,true,false,AUTO.LOITER,false,false,1150.373864,nan,nan,nan,0.769084,1.387539,68.235784,nan,nan,false,lidar_odom_stale
1784909524.892656,true,false,AUTO.LOITER,false,false,1151.373778,nan,nan,nan,0.771567,1.390270,68.273316,nan,nan,false,lidar_odom_stale
1784909525.892613,true,false,AUTO.LOITER,false,false,1152.373737,nan,nan,nan,0.769723,1.385369,68.264604,nan,nan,false,lidar_odom_stale
1784909526.892703,true,false,AUTO.LOITER,false,false,1153.373823,nan,nan,nan,0.767663,1.383740,68.262957,nan,nan,false,lidar_odom_stale
1784909527.892554,true,false,AUTO.LOITER,false,false,1154.373676,nan,nan,nan,0.767168,1.385222,68.238384,nan,nan,false,lidar_odom_stale
1784909528.892690,true,false,AUTO.LOITER,false,false,1155.373861,nan,nan,nan,0.765166,1.384250,68.170455,nan,nan,false,lidar_odom_stale
1784909529.892616,true,false,AUTO.LOITER,false,false,1156.373736,nan,nan,nan,0.765451,1.383158,68.161313,nan,nan,false,lidar_odom_stale
1784909530.892609,true,false,AUTO.LOITER,false,false,1157.373729,nan,nan,nan,0.765648,1.382761,68.116977,nan,nan,false,lidar_odom_stale
1784909531.892649,true,false,AUTO.LOITER,false,false,1158.373783,nan,nan,nan,0.766258,1.383630,68.078341,nan,nan,false,lidar_odom_stale
1784909532.893133,true,false,AUTO.LOITER,false,false,1159.374261,nan,nan,nan,0.766201,1.382943,68.003134,nan,nan,false,lidar_odom_stale
1784909533.892627,true,false,AUTO.LOITER,false,false,1160.373749,nan,nan,nan,0.765945,1.382957,68.011865,nan,nan,false,lidar_odom_stale
1784909534.892620,true,false,AUTO.LOITER,false,false,1161.373741,nan,nan,nan,0.765698,1.381917,67.975218,nan,nan,false,lidar_odom_stale
1784909535.892624,true,false,AUTO.LOITER,false,false,1162.373745,nan,nan,nan,0.765902,1.381423,67.952866,nan,nan,false,lidar_odom_stale
1784909536.892903,true,false,AUTO.LOITER,false,false,1163.374031,nan,nan,nan,0.766095,1.380418,67.895583,nan,nan,false,lidar_odom_stale
1784909537.892624,true,false,AUTO.LOITER,false,false,1164.373747,nan,nan,nan,0.765957,1.381545,67.861357,nan,nan,false,lidar_odom_stale
1784909538.892616,true,false,AUTO.LOITER,false,false,1165.373737,nan,nan,nan,0.766338,1.382171,67.835184,nan,nan,false,lidar_odom_stale
1784909539.892617,true,false,AUTO.LOITER,false,false,1166.373735,nan,nan,nan,0.765957,1.382439,67.793688,nan,nan,false,lidar_odom_stale
1784909540.892615,true,false,AUTO.LOITER,false,false,1167.373730,nan,nan,nan,0.766428,1.383253,67.744051,nan,nan,false,lidar_odom_stale
1784909541.892643,true,false,AUTO.LOITER,false,false,1168.373763,nan,nan,nan,0.764167,1.384039,67.764558,nan,nan,false,lidar_odom_stale
1784909542.893277,true,false,AUTO.LOITER,false,false,1169.374404,nan,nan,nan,0.767405,1.385273,67.737372,nan,nan,false,lidar_odom_stale
1784909543.892698,true,false,AUTO.LOITER,false,false,1170.373821,nan,nan,nan,0.768288,1.384958,67.746594,nan,nan,false,lidar_odom_stale
1784909544.892642,true,false,AUTO.LOITER,false,false,1171.373765,nan,nan,nan,0.768000,1.385332,67.763948,nan,nan,false,lidar_odom_stale
1784909545.892637,true,false,AUTO.LOITER,false,false,1172.373767,nan,nan,nan,0.766663,1.385324,67.754839,nan,nan,false,lidar_odom_stale
1784909546.893044,true,false,AUTO.LOITER,false,false,1173.374172,nan,nan,nan,0.766028,1.383805,67.745924,nan,nan,false,lidar_odom_stale
1784909547.892740,true,false,AUTO.LOITER,false,false,1174.373868,nan,nan,nan,0.767302,1.384040,67.692429,nan,nan,false,lidar_odom_stale
1784909548.892623,true,false,AUTO.LOITER,false,false,1175.373747,nan,nan,nan,0.767711,1.386071,67.694781,nan,nan,false,lidar_odom_stale
1784909549.893731,true,false,AUTO.LOITER,false,false,1176.374861,nan,nan,nan,0.767311,1.386422,67.690006,nan,nan,false,lidar_odom_stale
1784909550.892628,true,false,AUTO.LOITER,false,false,1177.373753,nan,nan,nan,0.767707,1.386207,67.670376,nan,nan,false,lidar_odom_stale
1784909551.893986,true,false,AUTO.LOITER,false,false,1178.375116,nan,nan,nan,0.767652,1.386473,67.665115,nan,nan,false,lidar_odom_stale
1784909552.892614,true,false,AUTO.LOITER,false,false,1179.373733,nan,nan,nan,0.767724,1.387543,67.675155,nan,nan,false,lidar_odom_stale
1784909553.892806,true,false,AUTO.LOITER,false,false,1180.373934,nan,nan,nan,0.766643,1.386480,67.680574,nan,nan,false,lidar_odom_stale
1784909554.892639,true,false,AUTO.LOITER,false,false,1181.373763,nan,nan,nan,0.766866,1.386793,67.663560,nan,nan,false,lidar_odom_stale
1784909555.893856,true,false,AUTO.LOITER,false,false,1182.374977,nan,nan,nan,0.767629,1.387206,67.646392,nan,nan,false,lidar_odom_stale
1784909556.892631,true,false,AUTO.LOITER,false,false,1183.373757,nan,nan,nan,0.767241,1.387329,67.642204,nan,nan,false,lidar_odom_stale
1784909557.892607,true,false,AUTO.LOITER,false,false,1184.373727,nan,nan,nan,0.767228,1.387633,67.616726,nan,nan,false,lidar_odom_stale
1784909558.892623,true,false,AUTO.LOITER,false,false,1185.373747,nan,nan,nan,0.767649,1.387654,67.598537,nan,nan,false,lidar_odom_stale
1784909559.892623,true,false,AUTO.LOITER,false,false,1186.373744,nan,nan,nan,0.767801,1.387689,67.609069,nan,nan,false,lidar_odom_stale
1784909560.892970,true,false,AUTO.LOITER,false,false,1187.374092,nan,nan,nan,0.767675,1.387810,67.591541,nan,nan,false,lidar_odom_stale
1784909561.893545,true,false,AUTO.LOITER,false,false,1188.374668,nan,nan,nan,0.767183,1.387104,67.607415,nan,nan,false,lidar_odom_stale
1784909562.892592,true,false,AUTO.LOITER,false,false,1189.373715,nan,nan,nan,0.767317,1.386874,67.571667,nan,nan,false,lidar_odom_stale
1784909563.893489,true,false,AUTO.LOITER,false,false,1190.374621,nan,nan,nan,0.767674,1.387576,67.555725,nan,nan,false,lidar_odom_stale
1784909564.892674,true,false,AUTO.LOITER,false,false,1191.373798,nan,nan,nan,0.767961,1.386596,67.571322,nan,nan,false,lidar_odom_stale
1784909565.892612,true,false,AUTO.LOITER,false,false,1192.373732,nan,nan,nan,0.766764,1.385798,67.590659,nan,nan,false,lidar_odom_stale
1784909566.893457,true,false,AUTO.LOITER,false,false,1193.374578,nan,nan,nan,0.767822,1.386185,67.608271,nan,nan,false,lidar_odom_stale
1784909567.892622,true,false,AUTO.LOITER,false,false,1194.373748,nan,nan,nan,0.767275,1.387650,67.595376,nan,nan,false,lidar_odom_stale
1784909568.893875,true,false,AUTO.LOITER,false,false,1195.375000,nan,nan,nan,0.767456,1.387151,67.594222,nan,nan,false,lidar_odom_stale
1784909569.892679,true,false,AUTO.LOITER,false,false,1196.373801,nan,nan,nan,0.766585,1.386874,67.606028,nan,nan,false,lidar_odom_stale
1784909570.892624,true,false,AUTO.LOITER,false,false,1197.373747,nan,nan,nan,0.767858,1.387074,67.576658,nan,nan,false,lidar_odom_stale
1784909571.894654,true,false,AUTO.LOITER,false,false,1198.375773,nan,nan,nan,0.767899,1.386671,67.561889,nan,nan,false,lidar_odom_stale
1784909572.892642,true,false,AUTO.LOITER,false,false,1199.373771,nan,nan,nan,0.767327,1.386720,67.562786,nan,nan,false,lidar_odom_stale
1784909573.892886,true,false,AUTO.LOITER,false,false,1200.374010,nan,nan,nan,0.767986,1.386793,67.585949,nan,nan,false,lidar_odom_stale
1784909574.892642,true,false,AUTO.LOITER,false,false,1201.373763,nan,nan,nan,0.767556,1.387278,67.581588,nan,nan,false,lidar_odom_stale
1784909575.892646,true,false,AUTO.LOITER,false,false,1202.373771,nan,nan,nan,0.767700,1.387624,67.577768,nan,nan,false,lidar_odom_stale
1784909576.892637,true,false,AUTO.LOITER,false,false,1203.373766,nan,nan,nan,0.768186,1.387275,67.559407,nan,nan,false,lidar_odom_stale
1784909577.892614,true,false,AUTO.LOITER,false,false,1204.373735,nan,nan,nan,0.767792,1.386231,67.513412,nan,nan,false,lidar_odom_stale
1784909578.892613,true,false,AUTO.LOITER,false,false,1205.373733,nan,nan,nan,0.767072,1.385116,67.501578,nan,nan,false,lidar_odom_stale
1784909579.892672,true,false,AUTO.LOITER,false,false,1206.373801,nan,nan,nan,0.768075,1.386809,67.504270,nan,nan,false,lidar_odom_stale
1784909580.893870,true,false,AUTO.LOITER,false,false,1207.374993,nan,nan,nan,0.768429,1.387446,67.502656,nan,nan,false,lidar_odom_stale
1784909581.892617,true,false,AUTO.LOITER,false,false,1208.373739,nan,nan,nan,0.767223,1.387264,67.509598,nan,nan,false,lidar_odom_stale
1784909582.892657,true,false,AUTO.LOITER,false,false,1209.373781,nan,nan,nan,0.767610,1.387938,67.507601,nan,nan,false,lidar_odom_stale
1784909583.892627,true,false,AUTO.LOITER,false,false,1210.373752,nan,nan,nan,0.768104,1.387633,67.516080,nan,nan,false,lidar_odom_stale
1784909584.892579,true,false,AUTO.LOITER,false,false,1211.373701,nan,nan,nan,0.767295,1.387132,67.523939,nan,nan,false,lidar_odom_stale
1784909585.894466,true,false,AUTO.LOITER,false,false,1212.375584,nan,nan,nan,0.767593,1.386749,67.522952,nan,nan,false,lidar_odom_stale
1784909586.892606,true,false,AUTO.LOITER,false,false,1213.373726,nan,nan,nan,0.767826,1.387402,67.542536,nan,nan,false,lidar_odom_stale
1784909587.892639,true,false,AUTO.LOITER,false,false,1214.374232,nan,nan,nan,0.767893,1.386746,67.529646,nan,nan,false,lidar_odom_stale
1784909588.892614,true,false,AUTO.LOITER,false,false,1215.373734,nan,nan,nan,0.768462,1.386778,67.553450,nan,nan,false,lidar_odom_stale
